scorer,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000
305,1481.9942626953125,361.5056457519531,0.9889966249465942,1172.1845703125,669.0980224609375,0.11788730323314667,1153.9571533203125,644.5784301757812,0.07790908217430115,1069.305908203125,566.4351806640625,0.03190118074417114,1084.4715576171875,391.0344543457031,0.32750341296195984,676.758056640625,355.0207214355469,0.04253377765417099,966.3807373046875,647.526611328125,0.36271461844444275,819.6738891601562,664.938720703125,0.012365106493234634,646.1875,527.875244140625,0.009181075729429722,1156.6649169921875,640.2474975585938,0.3117257058620453,678.184326171875,355.8473205566406,0.03462601825594902,1174.4996337890625,668.889892578125,0.9758816957473755,1153.526123046875,638.641357421875,0.9880462884902954,1070.2421875,565.60107421875,0.9498299956321716,1089.4898681640625,391.5079345703125,0.969048798084259,1032.0257568359375,317.0530700683594,0.9661336541175842,949.2132568359375,675.0670166015625,0.9920186400413513,817.10791015625,666.6909790039062,0.9624941349029541,810.8126831054688,577.691650390625,0.9669992327690125,649.2280883789062,526.7754516601562,0.990472674369812,680.5968627929688,354.8993835449219,0.9892282485961914
306,1481.9561767578125,361.572509765625,0.9885179996490479,1172.18017578125,669.0516357421875,0.1214415654540062,1169.248046875,506.0929260253906,0.13226351141929626,1069.788818359375,566.6013793945312,0.04233028367161751,1084.5323486328125,390.9274597167969,0.30621710419654846,675.6390380859375,354.70465087890625,0.037237975746393204,966.3698120117188,647.4802856445312,0.34643620252609253,819.7880859375,664.8607788085938,0.012805423699319363,646.25244140625,527.9631958007812,0.008575932122766972,1156.8389892578125,640.0626831054688,0.31289228796958923,678.164306640625,356.1650390625,0.03381020948290825,1174.5372314453125,668.85498046875,0.9758799076080322,1153.70068359375,638.3834228515625,0.9883298873901367,1070.421142578125,565.5958862304688,0.9552028775215149,1089.619384765625,391.4911193847656,0.9696323871612549,1032.181640625,316.8807678222656,0.965423583984375,949.1710205078125,675.0534057617188,0.9921047687530518,817.3767700195312,666.6364135742188,0.9647371768951416,811.233154296875,578.0674438476562,0.9717382192611694,649.28271484375,526.8352661132812,0.9897410869598389,680.61328125,355.1351318359375,0.9899835586547852
307,1481.8638916015625,361.7984924316406,0.9879244565963745,1201.6998291015625,527.551025390625,0.2201397866010666,1169.5845947265625,505.51617431640625,0.3472466468811035,1069.8631591796875,566.30224609375,0.039687830954790115,1084.7198486328125,390.8704833984375,0.2664543688297272,675.65576171875,354.60308837890625,0.03739357367157936,966.2533569335938,647.6740112304688,0.34365198016166687,819.7197875976562,664.80810546875,0.010918253101408482,646.2533569335938,527.997802734375,0.00886876042932272,1156.8431396484375,639.9666748046875,0.327333003282547,678.1739501953125,355.99627685546875,0.0361211858689785,1174.3026123046875,668.7593994140625,0.976005494594574,1153.6053466796875,638.2806396484375,0.9877062439918518,1070.6231689453125,565.2904663085938,0.9600111246109009,1089.721435546875,391.2966613769531,0.9705506563186646,1032.4404296875,316.78875732421875,0.964557409286499,949.0906372070312,675.0352783203125,0.9921414852142334,817.1810302734375,666.5003051757812,0.9635538458824158,811.2913818359375,577.84619140625,0.9702295064926147,649.2402954101562,526.831298828125,0.9900683760643005,680.6369018554688,355.04180908203125,0.9897708892822266
308,1481.7962646484375,361.9670715332031,0.9874376654624939,1203.6951904296875,527.1263427734375,0.20167195796966553,1167.938720703125,503.4981994628906,0.17124129831790924,1070.1641845703125,566.3411865234375,0.04981982707977295,1084.442626953125,390.26324462890625,0.28509023785591125,675.5960693359375,354.7481689453125,0.03954903781414032,966.316650390625,647.6873779296875,0.35775530338287354,819.7853393554688,664.8276977539062,0.012330031022429466,1071.17919921875,567.9691162109375,0.0098629891872406,1156.806396484375,639.9822998046875,0.3301761746406555,678.1399536132812,356.0472717285156,0.03634226322174072,1174.2677001953125,668.733642578125,0.9761567711830139,1153.5791015625,638.3325805664062,0.9873949289321899,1070.808837890625,565.1902465820312,0.9633001089096069,1089.3707275390625,390.88909912109375,0.9697746634483337,1032.4820556640625,316.3440856933594,0.9642159938812256,948.9745483398438,675.0371704101562,0.9919599890708923,817.1143188476562,666.5984497070312,0.9631355404853821,811.3339233398438,578.0130004882812,0.9714537262916565,649.28369140625,526.9075927734375,0.9903926849365234,680.5453491210938,355.1817626953125,0.9899725914001465
309,1481.809326171875,362.0505065917969,0.9878084659576416,1204.4971923828125,526.2986450195312,0.4023638069629669,1169.40625,501.7135314941406,0.6149178743362427,1070.6890869140625,566.585205078125,0.04723899066448212,1084.6859130859375,390.05999755859375,0.26601508259773254,675.541259765625,355.1325988769531,0.03879702836275101,966.1926879882812,647.7972412109375,0.35634541511535645,823.8907470703125,665.88427734375,0.010202012956142426,1071.745361328125,568.1253662109375,0.009194458834826946,1156.8577880859375,639.9078979492188,0.33104217052459717,678.0392456054688,356.3853759765625,0.039413560181856155,1174.2008056640625,668.7401733398438,0.9762029051780701,1153.578125,638.2058715820312,0.9871748089790344,1071.3270263671875,565.3241577148438,0.969363272190094,1089.5474853515625,390.6424865722656,0.9715547561645508,1032.5562744140625,315.8554382324219,0.9621719121932983,948.9406127929688,674.9923706054688,0.9915509223937988,817.02587890625,666.5463256835938,0.9616217017173767,811.2467651367188,577.7791137695312,0.9686282277107239,649.2114868164062,526.9808349609375,0.9902328252792358,680.4465942382812,355.5911560058594,0.9905205965042114
310,1481.726318359375,362.1318664550781,0.9878156781196594,1205.2962646484375,524.7915649414062,0.3585919439792633,1171.24755859375,499.93304443359375,0.5599930286407471,1070.3365478515625,566.1852416992188,0.06028789281845093,1085.266357421875,389.9273986816406,0.3060765266418457,675.4971313476562,355.1718444824219,0.03773638606071472,966.0532836914062,647.7698364257812,0.3747050166130066,819.9624633789062,664.7532348632812,0.012441354803740978,1071.438720703125,567.8766479492188,0.011271200142800808,1158.71875,639.4580078125,0.33561617136001587,678.0003051757812,356.4100341796875,0.03765006363391876,1174.2008056640625,668.7149047851562,0.9765026569366455,1153.63525390625,638.182861328125,0.9871788024902344,1070.9207763671875,564.893310546875,0.9655382633209229,1090.019287109375,390.5936584472656,0.9727047681808472,1032.5267333984375,315.2610778808594,0.9610648155212402,948.9793090820312,675.0892333984375,0.991278350353241,817.2254638671875,666.4221801757812,0.9663220643997192,811.4030151367188,577.70068359375,0.9707616567611694,649.2958984375,527.0020751953125,0.9894431829452515,680.4569702148438,355.5433044433594,0.9907107949256897
311,1481.8758544921875,362.1085510253906,0.988724410533905,1206.062744140625,524.1585693359375,0.3111317455768585,1173.4996337890625,498.27545166015625,0.3588710427284241,1070.7109375,566.0909423828125,0.05491918325424194,1085.888916015625,390.2086181640625,0.28290554881095886,675.279052734375,355.27569580078125,0.0368618480861187,966.07666015625,647.6622924804688,0.3710376024246216,819.9525756835938,664.7681884765625,0.013434447348117828,1071.808349609375,567.8214721679688,0.010612662881612778,1158.7559814453125,639.3189697265625,0.35411757230758667,677.7275390625,356.7296142578125,0.03609059378504753,1174.16845703125,668.695068359375,0.9768572449684143,1153.6925048828125,638.095458984375,0.9876041412353516,1071.3480224609375,564.8975219726562,0.9684937000274658,1090.6309814453125,390.8934020996094,0.9720350503921509,1032.96630859375,314.74774169921875,0.9500734806060791,949.11669921875,674.9041748046875,0.9913022518157959,817.3770141601562,666.474365234375,0.967125654220581,811.3436279296875,577.4951171875,0.9704205989837646,649.5675048828125,527.0560302734375,0.9908952713012695,680.1892700195312,355.72564697265625,0.9913519620895386
312,1481.7806396484375,362.08868408203125,0.9884259700775146,1206.2410888671875,523.4783325195312,0.27117419242858887,1175.3553466796875,497.1324157714844,0.17221321165561676,1070.2806396484375,565.8245239257812,0.05610719323158264,1086.2576904296875,390.1012878417969,0.3212278187274933,675.1484985351562,355.27313232421875,0.03712433949112892,966.206298828125,647.7666015625,0.37088632583618164,819.8202514648438,664.7655029296875,0.01330244168639183,1071.3621826171875,567.5360107421875,0.01001365203410387,1158.7908935546875,639.289794921875,0.35688021779060364,677.666748046875,356.7018737792969,0.0364312045276165,1174.0552978515625,668.6873168945312,0.9768889546394348,1153.7347412109375,638.0781860351562,0.9877869486808777,1070.825439453125,564.6233520507812,0.9679052233695984,1090.6787109375,390.77178955078125,0.9721617698669434,1033.1214599609375,314.47808837890625,0.9469200968742371,949.0516967773438,674.9974365234375,0.9913855791091919,817.0643310546875,666.5460815429688,0.9627042412757874,811.4739379882812,577.7680053710938,0.9705645442008972,649.4923706054688,527.03369140625,0.9909929633140564,680.07421875,355.7110900878906,0.9917066097259521
313,1481.753173828125,362.0328063964844,0.9883396625518799,1205.343505859375,521.0359497070312,0.42207834124565125,1176.6947021484375,497.11968994140625,0.4322182834148407,1070.9912109375,566.3880004882812,0.050396986305713654,1086.4669189453125,390.1676025390625,0.3094145953655243,675.1256713867188,355.2218933105469,0.037101514637470245,965.9774780273438,647.8473510742188,0.3633841276168823,819.985595703125,664.6969604492188,0.015183286741375923,1072.136474609375,568.008544921875,0.009530926123261452,1158.785888671875,639.2990112304688,0.3635781407356262,677.6900024414062,356.7000427246094,0.03972645476460457,1174.0130615234375,668.6973876953125,0.9769774675369263,1153.706298828125,638.0902709960938,0.9881149530410767,1071.7386474609375,565.1195678710938,0.9646427035331726,1091.00341796875,390.990478515625,0.9741138815879822,1033.463623046875,314.4305725097656,0.9434740543365479,949.0860595703125,674.985107421875,0.9907773733139038,817.3438110351562,666.3660278320312,0.9651567935943604,811.9686889648438,577.5606079101562,0.9669649004936218,649.4901733398438,527.06787109375,0.9909225106239319,680.015625,355.61199951171875,0.9918181896209717
314,1481.755615234375,362.022705078125,0.9875348806381226,1205.4921875,520.2520141601562,0.44814014434814453,1177.066650390625,496.4507751464844,0.5211707949638367,1070.8372802734375,566.7826538085938,0.06691517680883408,1086.4658203125,390.3511962890625,0.2910793125629425,1071.32080078125,566.3209228515625,0.03606344014406204,966.2890625,647.7330932617188,0.37999042868614197,819.9541625976562,664.7334594726562,0.013094926252961159,1072.013916015625,568.3927612304688,0.012471351772546768,1158.88818359375,639.2704467773438,0.36853140592575073,677.628173828125,356.9360046386719,0.038215238600969315,1173.9722900390625,668.6890869140625,0.9766452312469482,1153.6434326171875,638.03955078125,0.9871565103530884,1071.3961181640625,565.3541259765625,0.9638628363609314,1090.933837890625,391.2862548828125,0.9761552810668945,1033.2314453125,314.6095886230469,0.9478288888931274,949.0123291015625,675.15478515625,0.9913402199745178,817.5401000976562,666.47412109375,0.966069221496582,811.759765625,577.6964111328125,0.9670515060424805,649.5406494140625,527.1468505859375,0.9905024766921997,680.0496215820312,355.9023132324219,0.992021381855011
315,1481.6458740234375,362.0321960449219,0.9878448843955994,1206.01416015625,519.4991455078125,0.41810816526412964,1176.7425537109375,496.353515625,0.513246476650238,1070.901611328125,566.5422973632812,0.053200263530015945,1087.1268310546875,390.3910827636719,0.26850801706314087,1071.439453125,566.022216796875,0.03797444328665733,966.369140625,647.7218627929688,0.3733276426792145,824.3114013671875,665.7101440429688,0.012822040356695652,1072.09765625,568.1920166015625,0.010664412751793861,1158.8780517578125,639.27783203125,0.37767499685287476,677.7560424804688,356.8101501464844,0.04050936922430992,1173.998291015625,668.7442626953125,0.9766677618026733,1153.6619873046875,638.0382690429688,0.9877387285232544,1071.6346435546875,565.2437744140625,0.966020405292511,1091.476318359375,391.3657531738281,0.9754643440246582,1033.6400146484375,314.6412048339844,0.9464719891548157,949.0746459960938,675.1002197265625,0.9914803504943848,817.6165771484375,666.4292602539062,0.9648476243019104,811.7813110351562,577.5906982421875,0.9615933895111084,649.5147094726562,527.173828125,0.9904215335845947,680.0671997070312,355.7176208496094,0.9917570948600769
316,1481.691162109375,362.05316162109375,0.9878777265548706,1206.653076171875,519.397705078125,0.4153588116168976,1176.801513671875,495.27764892578125,0.4345948100090027,1071.1595458984375,566.6682739257812,0.054600052535533905,1087.5789794921875,390.474609375,0.2891260087490082,1071.7059326171875,566.1691284179688,0.03907650336623192,966.2900390625,647.708740234375,0.36004605889320374,824.4327392578125,665.55908203125,0.01377761922776699,1072.406494140625,568.303466796875,0.011329017579555511,1158.87158203125,639.2684326171875,0.37710294127464294,677.57568359375,357.0872497558594,0.04132527485489845,1174.02099609375,668.7362670898438,0.9766110181808472,1153.7274169921875,638.0142822265625,0.9879081845283508,1071.919921875,565.3743286132812,0.9648351669311523,1091.87353515625,391.33709716796875,0.978627622127533,1033.83349609375,314.5632629394531,0.9389395713806152,949.0343017578125,675.0355834960938,0.9911890029907227,817.7114868164062,666.326171875,0.9686853885650635,811.8177490234375,577.509765625,0.9612991809844971,649.7106323242188,527.1075439453125,0.9909404516220093,679.9166259765625,356.0497741699219,0.9917357563972473
317,1481.6492919921875,362.0151062011719,0.9880127906799316,1206.913818359375,519.2756958007812,0.2547091841697693,1176.5589599609375,494.31500244140625,0.1967010200023651,1071.04150390625,566.16259765625,0.04222419112920761,1087.8292236328125,391.0410461425781,0.3287167549133301,1071.70068359375,565.81982421875,0.03798183426260948,966.29638671875,647.7064208984375,0.37017545104026794,820.0140380859375,664.703369140625,0.012607859447598457,1072.3623046875,567.8800048828125,0.009490884840488434,1158.93212890625,639.226318359375,0.36836734414100647,677.4749145507812,357.2415771484375,0.03944992646574974,1174.0001220703125,668.7369384765625,0.9770219922065735,1153.72119140625,638.047119140625,0.9884802103042603,1072.0819091796875,564.9598388671875,0.9700606465339661,1092.566650390625,391.8429870605469,0.9791193604469299,1033.9122314453125,314.71881103515625,0.9466443061828613,949.017822265625,675.0205688476562,0.9913004040718079,817.75341796875,666.2119140625,0.9675911664962769,811.76171875,577.5709228515625,0.9623310565948486,649.7313232421875,527.0540771484375,0.9911700487136841,679.861083984375,356.142822265625,0.9920982122421265
318,1481.6722412109375,362.0501708984375,0.9877741932868958,1208.81787109375,516.4762573242188,0.2328484058380127,1176.3905029296875,495.689208984375,0.16621899604797363,1071.32373046875,566.6221313476562,0.05615411326289177,1087.8526611328125,390.6612548828125,0.27510377764701843,1071.8995361328125,566.2593994140625,0.03894418105483055,966.2777709960938,647.7709350585938,0.3510127365589142,824.5806884765625,665.3560791015625,0.013626360334455967,1072.6654052734375,568.187255859375,0.01180281676352024,1159.035400390625,639.2570190429688,0.37995705008506775,677.6754760742188,357.2502746582031,0.0408162847161293,1173.9361572265625,668.814453125,0.9770216345787048,1153.6820068359375,638.0183715820312,0.9879930019378662,1072.187255859375,565.3851928710938,0.9685513973236084,1092.635986328125,391.39715576171875,0.9799536466598511,1034.0245361328125,314.49298095703125,0.9425845742225647,949.10400390625,674.9816284179688,0.9913405776023865,817.9954833984375,666.1995239257812,0.9702997207641602,811.6168823242188,577.468994140625,0.9622784852981567,649.78515625,527.066162109375,0.9911948442459106,680.0241088867188,356.2738342285156,0.9921544194221497
319,1481.8143310546875,361.94769287109375,0.9881566166877747,1209.8809814453125,516.6289672851562,0.2659493386745453,1178.3814697265625,496.5567321777344,0.28502094745635986,1071.3095703125,566.079833984375,0.04262825474143028,1087.81591796875,389.5897216796875,0.295380562543869,1071.89013671875,565.7647094726562,0.03542802110314369,966.3206787109375,647.7484130859375,0.37456032633781433,819.8244018554688,664.803955078125,0.012680599465966225,1072.61474609375,567.7325439453125,0.009413403458893299,1158.9962158203125,639.2316284179688,0.3863695561885834,677.7078857421875,357.2964782714844,0.03946523740887642,1174.0411376953125,668.8219604492188,0.9780989289283752,1153.77978515625,638.0442504882812,0.9882621169090271,1072.3861083984375,564.9584350585938,0.9733794927597046,1092.3529052734375,391.1471862792969,0.9789657592773438,1034.6328125,314.9100646972656,0.921589195728302,949.1563110351562,674.9900512695312,0.9909033179283142,817.2982177734375,666.4063720703125,0.9683864712715149,811.4715576171875,577.4928588867188,0.9649162888526917,649.887939453125,526.8359375,0.9915457367897034,680.0638427734375,356.3724060058594,0.9920939803123474
320,1481.7430419921875,361.92999267578125,0.9883825182914734,1210.46484375,516.856201171875,0.2523688077926636,1178.942626953125,496.95166015625,0.25011566281318665,1071.6904296875,566.5325317382812,0.04493033140897751,1088.4801025390625,390.7256164550781,0.3294675052165985,1072.210693359375,566.0538940429688,0.036424968391656876,966.402099609375,647.74755859375,0.3805413246154785,819.8845825195312,664.7490844726562,0.013066621497273445,1072.98486328125,568.119140625,0.009535807184875011,1159.0177001953125,639.1290283203125,0.3932509422302246,678.0994262695312,357.3437805175781,0.04057137295603752,1174.156982421875,668.7805786132812,0.9775007963180542,1153.8492431640625,637.9623413085938,0.9880457520484924,1072.71142578125,565.4166259765625,0.9730980396270752,1092.9700927734375,391.5354919433594,0.9761189222335815,1034.501708984375,314.6124267578125,0.9299775958061218,949.0238647460938,675.0070190429688,0.9912671446800232,817.2916870117188,666.3807373046875,0.9691467881202698,811.5642700195312,577.4085693359375,0.9686844944953918,649.9741821289062,526.829833984375,0.9913698434829712,680.4268188476562,356.4519958496094,0.9919779300689697
321,1481.77978515625,361.9852294921875,0.9886682629585266,1210.4150390625,516.7032470703125,0.2902398407459259,1178.7147216796875,496.0951232910156,0.33569520711898804,1071.7249755859375,566.44775390625,0.04028410464525223,1088.6058349609375,390.62396240234375,0.3090361952781677,675.8115234375,355.9084167480469,0.033429961651563644,966.435791015625,647.690673828125,0.3814195692539215,819.8663330078125,664.7679443359375,0.013313441537320614,1072.9443359375,567.9608764648438,0.008962642401456833,1159.05029296875,639.0584106445312,0.40285101532936096,678.5142211914062,357.25543212890625,0.03988618403673172,1174.2509765625,668.8431396484375,0.9773526191711426,1153.8619384765625,637.8858642578125,0.9880096316337585,1072.8057861328125,565.31494140625,0.9762844443321228,1093.1298828125,391.38604736328125,0.9750738143920898,1034.6060791015625,314.642578125,0.9272580742835999,948.986328125,675.0200805664062,0.9915438890457153,817.2827758789062,666.3975830078125,0.9662116765975952,811.51953125,577.4276733398438,0.9660635590553284,649.9735107421875,526.6713256835938,0.9902995824813843,680.6214599609375,356.39703369140625,0.9909729957580566
322,1481.73486328125,361.9046936035156,0.9874939322471619,1210.2921142578125,516.5485229492188,0.2772614657878876,1179.0235595703125,495.54443359375,0.38875627517700195,1071.921875,566.3589477539062,0.046880144625902176,1088.6068115234375,390.2154541015625,0.2799721658229828,1072.350341796875,565.9169921875,0.03252490609884262,966.504638671875,647.6455078125,0.3950163424015045,819.841552734375,664.7552490234375,0.01381406094878912,1073.103759765625,567.8646240234375,0.009868364781141281,1159.1112060546875,639.1467895507812,0.4091704487800598,679.0331420898438,357.01397705078125,0.04164711385965347,1174.4395751953125,668.905517578125,0.9772088527679443,1153.978759765625,637.9082641601562,0.9876865744590759,1072.9276123046875,565.1997680664062,0.975660502910614,1093.2017822265625,391.0910339355469,0.9796937108039856,1034.4942626953125,314.3943176269531,0.9299942851066589,948.9574584960938,675.1351318359375,0.9914587736129761,817.31640625,666.3838500976562,0.9669045805931091,811.9476318359375,577.863037109375,0.9696432948112488,650.3069458007812,526.6318359375,0.9899510741233826,681.2197265625,356.3114013671875,0.989775538444519
323,1481.8499755859375,361.85125732421875,0.9877139329910278,1210.14990234375,516.8480834960938,0.2900688052177429,1179.2320556640625,495.1753845214844,0.44886279106140137,1072.418701171875,566.4152221679688,0.04281199350953102,1089.1090087890625,390.38909912109375,0.3194391429424286,676.5112915039062,355.95806884765625,0.03453802317380905,966.6074829101562,647.6666870117188,0.40332111716270447,820.167236328125,664.7177124023438,0.013718434609472752,1073.5379638671875,567.97607421875,0.008633747696876526,1159.0186767578125,639.2091674804688,0.4063023626804352,678.9260864257812,357.1803283691406,0.04072484374046326,1174.4837646484375,669.0217895507812,0.9768753051757812,1153.9830322265625,637.8345336914062,0.987649142742157,1073.390869140625,565.3043823242188,0.9752923846244812,1093.6968994140625,391.2959289550781,0.9733093976974487,1035.062744140625,314.5175476074219,0.9248554110527039,948.9014892578125,675.0972900390625,0.9914882183074951,817.6362915039062,666.1531372070312,0.9694096446037292,812.1319580078125,577.9422607421875,0.969315767288208,650.61181640625,526.5987548828125,0.9905964136123657,681.276123046875,356.5207214355469,0.9889214038848877
324,1481.6689453125,361.81878662109375,0.9870872497558594,1210.4224853515625,517.2730712890625,0.2726033329963684,1179.4178466796875,495.0925598144531,0.42717278003692627,1072.3289794921875,566.1640014648438,0.038498375564813614,1089.181396484375,390.30511474609375,0.3252433240413666,676.9017944335938,355.580810546875,0.031155893579125404,966.5654907226562,647.634765625,0.40488362312316895,820.0652465820312,664.6781616210938,0.012814207933843136,1073.5003662109375,567.7674560546875,0.008347039110958576,1159.16162109375,639.0596313476562,0.4089653789997101,679.4366455078125,356.6178283691406,0.04211672767996788,1174.49365234375,668.9993286132812,0.9772048592567444,1153.999755859375,637.7130126953125,0.9879392385482788,1073.4422607421875,565.056396484375,0.9737511277198792,1093.789306640625,391.27227783203125,0.9731956720352173,1035.1639404296875,314.6405944824219,0.9218793511390686,948.887939453125,675.0772705078125,0.9913357496261597,817.6376953125,666.1343994140625,0.9674760103225708,812.1547241210938,577.8317260742188,0.964682400226593,650.9921264648438,526.3294067382812,0.9902802109718323,681.7479858398438,356.17730712890625,0.989528477191925
325,1481.64208984375,361.8164978027344,0.9876096248626709,1210.45556640625,517.44677734375,0.28029316663742065,1179.19921875,495.0482482910156,0.45829471945762634,1072.3062744140625,566.0223999023438,0.036295611411333084,1089.4718017578125,390.1846923828125,0.3461759090423584,676.9959106445312,355.43743896484375,0.03190016746520996,966.553955078125,647.7074584960938,0.3878277838230133,819.9535522460938,664.6778564453125,0.01166410930454731,1073.4718017578125,567.5902709960938,0.008185400627553463,1159.1982421875,639.0909423828125,0.41911956667900085,679.6505126953125,356.5478515625,0.03746870905160904,1174.658935546875,669.013671875,0.977438747882843,1154.15625,637.7950439453125,0.9876700639724731,1073.47021484375,564.8634643554688,0.9745715260505676,1093.9842529296875,391.1249694824219,0.969035267829895,1035.8878173828125,314.33709716796875,0.9327459931373596,948.8461303710938,675.1016845703125,0.9914324283599854,817.5402221679688,666.1419067382812,0.9678680300712585,812.1607666015625,577.6486206054688,0.9655852913856506,651.355712890625,526.314697265625,0.9896667003631592,681.9337768554688,356.1481018066406,0.988605797290802
326,1481.6546630859375,361.60089111328125,0.9885882139205933,1210.6751708984375,517.5835571289062,0.22570005059242249,1178.8289794921875,495.08697509765625,0.43098077178001404,1072.5511474609375,566.0413208007812,0.03481317684054375,1089.42041015625,389.72467041015625,0.27916568517684937,677.377197265625,355.5051574707031,0.028509177267551422,966.575927734375,647.7154541015625,0.36890020966529846,820.047119140625,664.5756225585938,0.013071264140307903,1073.6728515625,567.6237182617188,0.007546599023044109,1159.1551513671875,639.1015014648438,0.39872846007347107,680.0650024414062,356.3934631347656,0.03802242875099182,1174.7060546875,669.0298461914062,0.9775254130363464,1153.954833984375,637.8336181640625,0.9874677658081055,1073.694091796875,564.8831787109375,0.9739001393318176,1094.2020263671875,390.653076171875,0.9704357981681824,1036.0758056640625,314.4770812988281,0.9245786666870117,948.9085083007812,675.0596313476562,0.991025447845459,817.9057006835938,666.2887573242188,0.9698339700698853,812.3778686523438,577.6739501953125,0.9652296304702759,651.5263061523438,526.170166015625,0.9895886182785034,682.3345947265625,356.1241149902344,0.9874316453933716
327,1481.7037353515625,361.52532958984375,0.9892593622207642,1211.58544921875,517.4844360351562,0.28259825706481934,1179.0855712890625,494.851318359375,0.4906565546989441,1072.5281982421875,566.0030517578125,0.03097512200474739,1089.4752197265625,389.623779296875,0.29482561349868774,677.5748901367188,355.2867736816406,0.028663378208875656,966.552001953125,647.8134765625,0.3637654781341553,824.5989379882812,665.5955810546875,0.01314900629222393,815.9990844726562,577.7157592773438,0.00788871105760336,1159.10107421875,639.1881103515625,0.40011584758758545,680.2255249023438,356.19091796875,0.04017387330532074,1174.7835693359375,669.0843505859375,0.9770804643630981,1154.1370849609375,637.837890625,0.9871872663497925,1073.7490234375,564.9232788085938,0.975892961025238,1094.2027587890625,390.7021179199219,0.9700693488121033,1036.184326171875,314.1466369628906,0.9343539476394653,949.0596923828125,675.0375366210938,0.9911313652992249,817.7691650390625,666.3742065429688,0.9701683521270752,812.5419311523438,577.7315063476562,0.9648848176002502,651.6495971679688,526.0452270507812,0.9898681640625,682.5479125976562,356.0001220703125,0.9862092137336731
