scorer,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000,DLC_resnet50_josh_lrnDec5shuffle1_300000
287,1482.2978515625,335.04974365234375,0.9954183101654053,1224.4251708984375,596.384521484375,0.3745671808719635,1210.4608154296875,574.661376953125,0.26604554057121277,1215.5645751953125,573.6365356445312,0.03339415043592453,1208.0560302734375,374.1585388183594,0.0663309320807457,1166.362060546875,515.1149291992188,0.028097286820411682,1063.3287353515625,615.8320922851562,0.04478497430682182,989.6468505859375,558.0913696289062,0.01340543758124113,983.39599609375,553.61669921875,0.07913017272949219,1211.30029296875,573.3463134765625,0.024961331859230995,768.654541015625,404.191162109375,0.04706040397286415,1227.33349609375,590.3646240234375,0.9704132080078125,1212.054931640625,569.917236328125,0.9630987048149109,1168.4755859375,515.503662109375,0.9602422118186951,1211.1761474609375,374.2273864746094,0.9822742342948914,1166.980712890625,302.00115966796875,0.9695125818252563,1062.9273681640625,618.9277954101562,0.9960915446281433,948.2510986328125,613.993408203125,0.9952585101127625,985.7330932617188,553.9599609375,0.9961177110671997,807.9757690429688,491.66845703125,0.9944373369216919,771.3744506835938,405.32330322265625,0.9003974795341492
288,1482.3558349609375,335.0252380371094,0.9955610036849976,1224.505615234375,596.3525390625,0.36698809266090393,1210.43408203125,574.7042236328125,0.27375829219818115,1215.52001953125,573.62353515625,0.033866409212350845,1208.42431640625,374.1278991699219,0.06198946014046669,1166.237548828125,515.0783081054688,0.03211259841918945,1063.37744140625,615.7916259765625,0.04369181767106056,989.6417846679688,558.16748046875,0.012348800897598267,983.5883178710938,553.7689819335938,0.07674408704042435,1211.28271484375,573.3435668945312,0.02500666305422783,768.8131713867188,404.3531188964844,0.046627555042505264,1227.42431640625,590.369873046875,0.9702184796333313,1212.01904296875,569.950927734375,0.9614960551261902,1168.65283203125,515.4736328125,0.9551749229431152,1211.2159423828125,373.9668884277344,0.982890784740448,1166.791748046875,301.988037109375,0.9713157415390015,1062.969970703125,618.8471069335938,0.9960594177246094,948.4243774414062,614.2427368164062,0.9953534603118896,985.9125366210938,554.0398559570312,0.9960502982139587,808.2437744140625,491.59014892578125,0.9945981502532959,771.4656372070312,405.5251770019531,0.9020640850067139
289,1482.41162109375,335.018310546875,0.9956309795379639,1224.437744140625,596.3732299804688,0.37190768122673035,1210.4654541015625,574.705322265625,0.2682141661643982,1215.5064697265625,573.7138671875,0.03157065808773041,1208.2110595703125,373.984375,0.061513740569353104,1166.3243408203125,514.952880859375,0.030545972287654877,1063.2333984375,615.7611694335938,0.04171207174658775,989.7162475585938,558.20849609375,0.012490088120102882,983.695068359375,553.6697998046875,0.08333425968885422,1211.2718505859375,573.4490966796875,0.02341458946466446,768.9507446289062,404.2206726074219,0.046524062752723694,1227.42333984375,590.34619140625,0.9696767926216125,1211.964599609375,569.9957885742188,0.9601898193359375,1168.8299560546875,515.4512939453125,0.9583182334899902,1210.980712890625,373.7783508300781,0.981895387172699,1167.1629638671875,301.5382080078125,0.9714747667312622,1062.7899169921875,618.8994140625,0.9960848093032837,948.2963256835938,614.1253662109375,0.9957966804504395,986.0537719726562,554.0211791992188,0.9958486557006836,808.3966674804688,491.8166198730469,0.9944884777069092,771.5007934570312,405.40960693359375,0.9032777547836304
290,1482.409912109375,335.0064392089844,0.9952821135520935,1224.27734375,595.3555908203125,0.3690928816795349,1210.396484375,574.663818359375,0.2719983756542206,1215.5614013671875,573.69580078125,0.03288307040929794,1208.4490966796875,374.0941162109375,0.05361984297633171,1166.218505859375,514.9733276367188,0.029178358614444733,1063.1522216796875,615.7766723632812,0.04059268534183502,989.7432250976562,558.2318115234375,0.011311843991279602,983.6793212890625,553.4667358398438,0.09227138012647629,1211.310302734375,573.453125,0.024820594117045403,769.2367553710938,404.36322021484375,0.04447772726416588,1227.3924560546875,590.4454345703125,0.9693973064422607,1211.9368896484375,570.0485229492188,0.9618096947669983,1168.699951171875,515.4007568359375,0.9598197937011719,1211.291015625,373.87969970703125,0.9831468462944031,1167.1953125,301.1098937988281,0.9718672633171082,1062.6614990234375,618.9329833984375,0.996151864528656,947.854736328125,613.9371337890625,0.9960219264030457,986.1409301757812,553.7613525390625,0.9963131546974182,808.3005981445312,491.3019714355469,0.9948821067810059,771.6659545898438,405.53765869140625,0.9015551209449768
291,1482.43408203125,334.9349670410156,0.995541512966156,1224.4464111328125,596.45751953125,0.3667208254337311,1210.4195556640625,574.6163330078125,0.27299535274505615,1215.49169921875,573.56884765625,0.03325755521655083,1208.6434326171875,374.0573425292969,0.06186061352491379,1167.42138671875,514.6162109375,0.03427776321768761,1063.169677734375,615.7874755859375,0.04032912850379944,989.479736328125,558.0315551757812,0.011504119262099266,983.2678833007812,553.0802001953125,0.09595116972923279,1211.2911376953125,573.3070678710938,0.02482648566365242,769.2720336914062,403.958740234375,0.04384259507060051,1227.3563232421875,590.2855834960938,0.9706699252128601,1211.957275390625,569.9390869140625,0.9599157571792603,1169.759765625,514.8506469726562,0.9689096808433533,1211.41015625,373.7406921386719,0.9822812080383301,1167.4564208984375,301.1341247558594,0.9704673290252686,1062.585205078125,618.9299926757812,0.996387243270874,947.7531127929688,614.0702514648438,0.9955325126647949,985.8756103515625,553.2496337890625,0.9970454573631287,808.5873413085938,491.350830078125,0.9938934445381165,771.7129516601562,405.02984619140625,0.908400297164917
292,1482.3966064453125,334.9093933105469,0.9955731630325317,1224.395263671875,596.4055786132812,0.37138497829437256,1210.40283203125,574.42333984375,0.2968802750110626,1215.51806640625,573.5071411132812,0.03256669268012047,1208.831298828125,373.77911376953125,0.06084424629807472,1166.8897705078125,513.70751953125,0.035226594656705856,1063.3427734375,615.9041748046875,0.04464590549468994,989.783447265625,558.0217895507812,0.01139013096690178,983.5615844726562,552.9537963867188,0.10797625780105591,1211.2467041015625,573.2171020507812,0.023547561839222908,769.3338623046875,403.68292236328125,0.05097053200006485,1227.3795166015625,590.3239135742188,0.9700645804405212,1212.0133056640625,569.6922607421875,0.9607700109481812,1169.450439453125,514.203857421875,0.9638957977294922,1211.5986328125,373.49200439453125,0.9830446243286133,1167.6033935546875,300.819580078125,0.9697943925857544,1062.8785400390625,619.0132446289062,0.9959076642990112,947.5792236328125,613.9893798828125,0.9959101676940918,986.16357421875,553.111328125,0.9966285824775696,808.52001953125,491.1951904296875,0.9942560791969299,771.784912109375,404.6029052734375,0.9146314263343811
293,1482.4449462890625,334.8913269042969,0.995519757270813,1224.36767578125,596.3914184570312,0.37142258882522583,1210.4658203125,574.4614868164062,0.2934611439704895,1215.4683837890625,573.4390258789062,0.03327719122171402,1208.94970703125,373.4155578613281,0.05400123447179794,1167.0992431640625,513.7061157226562,0.035285912454128265,1063.2978515625,615.8908081054688,0.0456492081284523,989.7869873046875,557.893310546875,0.010626581497490406,983.6195678710938,552.9274291992188,0.09239688515663147,1211.238525390625,573.13623046875,0.023345941677689552,769.1567993164062,403.54571533203125,0.05333729833364487,1227.3402099609375,590.318115234375,0.9703161120414734,1212.085205078125,569.7081909179688,0.9589253664016724,1169.715576171875,514.1439208984375,0.9645450711250305,1211.7835693359375,373.1205139160156,0.9853959679603577,1167.793701171875,300.3933410644531,0.9716141819953918,1062.8099365234375,619.0113525390625,0.996057391166687,947.5772094726562,613.9971923828125,0.9958001971244812,986.0721435546875,552.8995361328125,0.9970579147338867,808.4745483398438,490.9524841308594,0.9942067861557007,771.7528686523438,404.31109619140625,0.9120667576789856
294,1482.505615234375,334.9749755859375,0.9953498840332031,1224.418701171875,596.325927734375,0.3518969416618347,1210.3819580078125,574.5335693359375,0.2842848598957062,1215.5537109375,573.5808715820312,0.03483516350388527,1208.49560546875,372.804931640625,0.05328259989619255,1167.026611328125,514.0341796875,0.03154396265745163,1063.3895263671875,615.8676147460938,0.04286963492631912,989.7683715820312,557.8640747070312,0.010422124527394772,983.5333862304688,552.80810546875,0.09071636945009232,1211.3062744140625,573.2398681640625,0.023748567327857018,769.3025512695312,403.5551452636719,0.05518123880028725,1227.341064453125,590.261962890625,0.9700969457626343,1212.06103515625,569.8394165039062,0.958642303943634,1169.538818359375,514.3538818359375,0.9656094908714294,1211.920166015625,373.4256896972656,0.9865113496780396,1167.694091796875,300.222900390625,0.9734622836112976,1062.794921875,618.9432373046875,0.9962635636329651,947.69677734375,613.8702392578125,0.9957441687583923,986.0404663085938,552.9452514648438,0.9970521926879883,808.4096069335938,490.7972717285156,0.9938107132911682,771.8137817382812,404.2754211425781,0.9094330668449402
295,1482.56005859375,334.91064453125,0.9954198598861694,1224.439697265625,596.4703979492188,0.3597092032432556,1210.48388671875,574.481689453125,0.2805997431278229,1215.53662109375,573.4487915039062,0.03479049727320671,1208.820556640625,372.4942932128906,0.05672765150666237,1167.1981201171875,513.7467041015625,0.03299584984779358,1063.3111572265625,615.8319091796875,0.04393606260418892,989.8081665039062,557.7542114257812,0.010401067323982716,983.6982421875,552.92919921875,0.08629447221755981,1211.37158203125,573.1283569335938,0.024023303762078285,769.1990356445312,403.52288818359375,0.052748192101716995,1227.40869140625,590.3359375,0.9701938033103943,1212.195556640625,569.7010498046875,0.9587737917900085,1169.7508544921875,514.0794677734375,0.9651136994361877,1212.3466796875,373.1534729003906,0.9852359294891357,1167.490478515625,298.8983154296875,0.9677074551582336,1062.9232177734375,618.8552856445312,0.9959747195243835,947.4296875,613.9978637695312,0.9960506558418274,986.159423828125,553.0504760742188,0.9969229102134705,808.2645263671875,490.70526123046875,0.9945791959762573,771.715576171875,404.2655944824219,0.9100296497344971
296,1482.5377197265625,334.8819580078125,0.9954209923744202,1224.504150390625,596.4302368164062,0.35848361253738403,1210.4310302734375,574.5211181640625,0.281505286693573,1215.5115966796875,573.4232788085938,0.03382681682705879,1208.726806640625,372.1057434082031,0.06138065829873085,1167.1112060546875,513.8171997070312,0.03405642881989479,1063.2596435546875,615.8221435546875,0.04522278532385826,989.8510131835938,557.8191528320312,0.010309861972928047,983.6500244140625,552.817626953125,0.09027400612831116,1211.3511962890625,573.1317749023438,0.025482051074504852,769.2461547851562,403.5060119628906,0.05342886969447136,1227.4615478515625,590.364013671875,0.9704148173332214,1212.0968017578125,569.702880859375,0.9585120677947998,1169.736328125,514.1611938476562,0.9633764624595642,1212.2784423828125,372.7649841308594,0.9862145781517029,1167.593017578125,298.9692077636719,0.970066487789154,1062.7877197265625,618.8910522460938,0.9959184527397156,947.6734619140625,613.9785766601562,0.9956641793251038,986.1546020507812,552.9998779296875,0.9968135952949524,808.4676513671875,490.9448547363281,0.9941904544830322,771.7503051757812,404.2271423339844,0.9107351303100586
297,1482.5546875,334.8372802734375,0.9953758716583252,1224.51123046875,596.3967895507812,0.36786216497421265,1210.39697265625,574.5087890625,0.27784010767936707,1215.486083984375,573.457763671875,0.0341598205268383,1208.806640625,372.1947021484375,0.05776817351579666,1167.160400390625,513.7560424804688,0.03180273622274399,1063.2593994140625,615.876220703125,0.04621470347046852,989.9013061523438,557.8230590820312,0.010587158612906933,983.738525390625,552.8328247070312,0.09386326372623444,1211.3446044921875,573.1354370117188,0.025404831394553185,769.1956787109375,403.5793762207031,0.052741266787052155,1227.4932861328125,590.4057006835938,0.970843493938446,1212.0987548828125,569.7303466796875,0.9586138129234314,1169.7645263671875,514.098876953125,0.9631832838058472,1212.3719482421875,372.8788146972656,0.9859563112258911,1167.525390625,298.7955322265625,0.9705139398574829,1062.772705078125,618.9052734375,0.9957893490791321,947.5130004882812,613.9570922851562,0.9957257509231567,986.2406005859375,553.0209350585938,0.9968166947364807,808.3872680664062,490.9644775390625,0.9940899014472961,771.736572265625,404.33868408203125,0.911674439907074
298,1482.5543212890625,334.8334655761719,0.9950975775718689,1224.457763671875,596.4678344726562,0.3737715780735016,1210.4974365234375,574.4588012695312,0.2910076379776001,1215.5208740234375,573.512939453125,0.033996887505054474,1208.7069091796875,372.1509094238281,0.056425340473651886,1166.717041015625,513.98779296875,0.029583165422081947,1063.3868408203125,615.7378540039062,0.04220748692750931,989.8924560546875,557.8055419921875,0.010554825887084007,983.8058471679688,552.948974609375,0.08949698507785797,1211.3516845703125,573.1756591796875,0.023739608004689217,769.2238159179688,403.7174072265625,0.04766296595335007,1227.50244140625,590.464599609375,0.9707804322242737,1212.1163330078125,569.7435913085938,0.9595627784729004,1169.2977294921875,514.4044799804688,0.962324857711792,1212.2510986328125,372.7923889160156,0.986194372177124,1167.5899658203125,298.31591796875,0.9717116355895996,1062.862548828125,618.7240600585938,0.9958077669143677,947.9274291992188,613.8443603515625,0.9956543445587158,986.3031005859375,553.0702514648438,0.9965900182723999,808.59228515625,491.21551513671875,0.9929326772689819,771.7099609375,404.55108642578125,0.902729332447052
299,1482.5010986328125,334.74066162109375,0.9951554536819458,1224.48046875,596.4598999023438,0.3740265369415283,1210.58447265625,574.4530029296875,0.27894866466522217,1215.404296875,573.484375,0.031928349286317825,1209.0274658203125,372.0956726074219,0.06139221042394638,1167.420166015625,514.396240234375,0.034116778522729874,1063.3470458984375,615.74072265625,0.04442549869418144,990.0372314453125,558.0045166015625,0.01010382641106844,984.3211669921875,553.2835083007812,0.09214822202920914,1211.3079833984375,573.1966552734375,0.022757967934012413,769.1179809570312,403.8411560058594,0.04641430079936981,1227.521240234375,590.434326171875,0.9712802767753601,1212.1314697265625,569.7122192382812,0.9582877159118652,1169.8729248046875,514.8386840820312,0.9678103923797607,1212.50146484375,372.7087097167969,0.9858688116073608,1167.488037109375,298.2066955566406,0.9713860154151917,1062.8485107421875,618.77685546875,0.9956154823303223,947.8665161132812,614.0327758789062,0.9956666231155396,986.67333984375,553.498291015625,0.995728075504303,808.4908447265625,491.21746826171875,0.9934989213943481,771.703857421875,404.714111328125,0.8956307768821716
300,1482.513671875,334.7601623535156,0.9949076771736145,1224.405517578125,596.4962158203125,0.3723507225513458,1210.484619140625,574.3577880859375,0.28377416729927063,1215.4403076171875,573.45361328125,0.033545780926942825,1208.83740234375,372.1142883300781,0.05748662352561951,1167.1014404296875,514.0413208007812,0.03146342560648918,1063.2801513671875,615.836669921875,0.0462292917072773,955.8509521484375,612.6046752929688,0.00993400253355503,984.02294921875,552.96142578125,0.09398382157087326,1211.3123779296875,573.1383056640625,0.022998612374067307,769.1085815429688,404.1269836425781,0.04837022349238396,1227.5059814453125,590.379638671875,0.9706497192382812,1212.10009765625,569.5744018554688,0.9567344188690186,1169.74072265625,514.48046875,0.9668930172920227,1212.385498046875,372.72918701171875,0.9866548776626587,1167.611328125,298.610107421875,0.9717276692390442,1062.7515869140625,618.901123046875,0.9955129027366638,947.8512573242188,614.03759765625,0.9954960346221924,986.5155639648438,553.071533203125,0.9961000680923462,808.2191772460938,491.1759033203125,0.9942978024482727,771.6332397460938,405.14306640625,0.9017454385757446
301,1482.513916015625,334.7232971191406,0.9949296712875366,1224.376953125,596.437255859375,0.35412994027137756,1210.4051513671875,574.38671875,0.2844180762767792,1215.4365234375,573.586669921875,0.033847417682409286,1208.840087890625,371.9642639160156,0.06281313300132751,1167.088134765625,513.9970092773438,0.029242603108286858,1063.299072265625,615.7308349609375,0.04870881140232086,955.7108154296875,612.7257690429688,0.012027465738356113,984.0809936523438,552.9310302734375,0.09150546789169312,1211.26171875,573.197265625,0.023326685652136803,769.2435913085938,404.45672607421875,0.04554491490125656,1227.3780517578125,590.3474731445312,0.9704126715660095,1212.054443359375,569.6381225585938,0.9563556909561157,1169.7783203125,514.4435424804688,0.9662402272224426,1212.3858642578125,372.5818176269531,0.9851181507110596,1167.6453857421875,298.7007141113281,0.9719967246055603,1062.9764404296875,618.7262573242188,0.9955605268478394,948.1066284179688,614.1187133789062,0.9946483969688416,986.5343627929688,552.9979858398438,0.9963605999946594,808.5857543945312,491.4922180175781,0.9934979677200317,771.7330932617188,405.6556396484375,0.8948842883110046
302,1482.4739990234375,334.81109619140625,0.9946327209472656,1224.3875732421875,596.575439453125,0.35449257493019104,1210.4488525390625,574.3106689453125,0.2796997129917145,1215.400146484375,573.6048583984375,0.03483419865369797,1209.024658203125,371.8493347167969,0.058607809245586395,1167.0379638671875,514.1461181640625,0.03540903702378273,1063.3580322265625,615.6077880859375,0.0434446856379509,955.6566772460938,612.5573120117188,0.010289948433637619,984.107666015625,552.6952514648438,0.09055523574352264,1211.253173828125,573.2223510742188,0.02241905964910984,769.192138671875,404.68426513671875,0.04278165102005005,1227.3345947265625,590.3374633789062,0.9706327319145203,1212.0230712890625,569.7166748046875,0.9557358026504517,1169.4306640625,514.639892578125,0.9648993015289307,1212.576904296875,372.48699951171875,0.9862945675849915,1167.632080078125,298.93060302734375,0.9708641767501831,1062.870361328125,618.6167602539062,0.9960125684738159,947.77587890625,613.9869384765625,0.9956415891647339,986.6268310546875,552.8233032226562,0.9963222742080688,808.6425170898438,491.55755615234375,0.9936209321022034,771.698486328125,406.04010009765625,0.8872590065002441
303,1482.36376953125,334.6905212402344,0.9948437213897705,1224.452880859375,596.4053955078125,0.36517685651779175,1210.4632568359375,574.270751953125,0.3157786428928375,1215.3603515625,573.5086059570312,0.030450185760855675,1209.01806640625,371.9432067871094,0.060119662433862686,1167.198486328125,514.3109130859375,0.03182055056095123,1063.20654296875,615.5905151367188,0.044750165194272995,955.5772094726562,612.8674926757812,0.011284365318715572,984.3641357421875,552.7479858398438,0.0919293537735939,1211.1888427734375,573.1207275390625,0.021913494914770126,768.9989013671875,404.81964111328125,0.04198647290468216,1227.449951171875,590.3905639648438,0.9721856713294983,1212.1141357421875,569.5844116210938,0.9561943411827087,1169.4681396484375,514.6102905273438,0.9726784825325012,1212.551025390625,372.5831298828125,0.9855918884277344,1167.7593994140625,298.97412109375,0.9699980616569519,1062.778564453125,618.598876953125,0.9958118200302124,947.9765625,614.4085083007812,0.994755744934082,986.832275390625,552.8472290039062,0.9964320659637451,808.673583984375,491.568115234375,0.9936003684997559,771.6871948242188,406.233642578125,0.8849211931228638
304,1482.294189453125,334.68914794921875,0.9947822690010071,1224.4442138671875,596.377685546875,0.3648214340209961,1210.4051513671875,574.4367065429688,0.31635576486587524,1215.2991943359375,573.6121826171875,0.031807880848646164,1208.9320068359375,371.3548278808594,0.05604621395468712,1167.0018310546875,513.775390625,0.03335235267877579,1063.3641357421875,615.587646484375,0.043985024094581604,955.6961059570312,612.6865844726562,0.009745483286678791,984.4948120117188,552.680419921875,0.09740244597196579,1211.111083984375,573.243408203125,0.02332683652639389,769.0484619140625,404.7489318847656,0.042853377759456635,1227.465576171875,590.3899536132812,0.9722051620483398,1212.010986328125,569.7261962890625,0.9580000638961792,1169.4786376953125,514.0884399414062,0.9682952165603638,1212.4324951171875,372.0212707519531,0.9860596656799316,1167.6922607421875,299.16046142578125,0.9717414975166321,1062.908203125,618.6278076171875,0.9959322810173035,947.9066772460938,614.0881958007812,0.995181143283844,987.0108032226562,552.7786865234375,0.9959663152694702,808.77587890625,491.7781066894531,0.9937248826026917,771.7756958007812,406.08819580078125,0.890743613243103
305,1482.3055419921875,334.6602478027344,0.9946738481521606,1224.4591064453125,596.5167236328125,0.3794059455394745,1210.553466796875,574.2393798828125,0.3180221915245056,1215.3857421875,573.4559326171875,0.03212792053818703,1208.976318359375,371.3811340332031,0.05714306980371475,1167.156982421875,513.7005615234375,0.03423791378736496,1063.3043212890625,615.5416870117188,0.04275966435670853,955.7125244140625,612.8570556640625,0.010577966459095478,984.458251953125,552.7833251953125,0.09175293147563934,1211.1964111328125,573.0425415039062,0.020865075290203094,768.8065795898438,406.62255859375,0.04214620962738991,1227.4920654296875,590.425537109375,0.9721603393554688,1212.2916259765625,569.493896484375,0.9597200751304626,1169.7362060546875,513.9515380859375,0.9671884179115295,1212.516845703125,372.0712890625,0.9856472015380859,1167.7752685546875,299.08111572265625,0.9726769328117371,1062.830322265625,618.5772094726562,0.9960302710533142,948.05517578125,614.2431030273438,0.9948040843009949,986.9577026367188,552.9124755859375,0.9958563446998596,808.7197875976562,491.7864685058594,0.9931476712226868,771.7942504882812,406.1406555175781,0.8904876112937927
306,1482.267578125,334.73675537109375,0.9948817491531372,1224.49560546875,596.3850708007812,0.37005603313446045,1210.4097900390625,574.0711059570312,0.3310171067714691,1215.420654296875,573.4984741210938,0.033662185072898865,1208.8944091796875,371.4032897949219,0.05353632569313049,1167.1544189453125,513.5628051757812,0.027038075029850006,1063.3717041015625,615.5447387695312,0.039349351078271866,955.8219604492188,612.7789916992188,0.010673885233700275,984.5478515625,552.7075805664062,0.09340779483318329,1211.14013671875,573.0901489257812,0.021063052117824554,768.9148559570312,407.2966003417969,0.0429711788892746,1227.576904296875,590.3821411132812,0.9713003039360046,1212.1842041015625,569.4613647460938,0.9618186354637146,1169.5775146484375,513.9811401367188,0.9708004593849182,1212.479736328125,372.08819580078125,0.987064003944397,1167.6912841796875,298.94549560546875,0.9741539359092712,1062.7967529296875,618.594482421875,0.9961065649986267,948.213623046875,614.1922607421875,0.994816243648529,987.0614624023438,552.6788330078125,0.9962210059165955,808.6947021484375,492.0419006347656,0.9939362406730652,771.8963012695312,406.88299560546875,0.8724523186683655
307,1482.2449951171875,334.7193908691406,0.9949853420257568,1224.473876953125,596.2590942382812,0.3807618021965027,1210.3206787109375,574.1550903320312,0.339046835899353,1215.282958984375,573.4818115234375,0.03214408457279205,1209.0653076171875,371.3633728027344,0.060799408704042435,839.6010131835938,341.1100158691406,0.02497583068907261,1063.3857421875,615.535888671875,0.04346487671136856,955.9685668945312,612.9758911132812,0.011977880261838436,984.4719848632812,552.7219848632812,0.09489447623491287,1211.010009765625,573.1024780273438,0.02146572805941105,768.805419921875,407.00030517578125,0.04253436625003815,1227.4666748046875,590.3810424804688,0.9695127010345459,1211.9603271484375,569.4942626953125,0.960813045501709,1169.8397216796875,513.277099609375,0.9609842300415039,1212.70751953125,372.0030517578125,0.9862006306648254,1167.5565185546875,298.21435546875,0.974197506904602,1062.845703125,618.6721801757812,0.995912492275238,948.61669921875,614.2937622070312,0.9940966367721558,987.0394897460938,552.472412109375,0.9960888624191284,808.7031860351562,492.07086181640625,0.9930833578109741,771.7349853515625,406.5775146484375,0.8811457753181458
308,1482.288330078125,334.8045654296875,0.9951098561286926,1224.5003662109375,596.4322509765625,0.37893399596214294,1210.37353515625,574.1105346679688,0.3390795886516571,1215.295166015625,573.5317993164062,0.030322862789034843,1209.265380859375,371.4415588378906,0.06216087564826012,837.4923095703125,342.06732177734375,0.025159765034914017,1063.44140625,615.5232543945312,0.04257167875766754,955.8326416015625,612.8406982421875,0.01122856792062521,984.5853881835938,552.819091796875,0.09501676261425018,1211.0037841796875,573.139892578125,0.019953573122620583,768.8511962890625,406.8023986816406,0.04127870500087738,1227.5074462890625,590.401123046875,0.9704871773719788,1212.06298828125,569.4820556640625,0.9585317373275757,1169.789306640625,513.5670166015625,0.9664537906646729,1212.90673828125,372.0494384765625,0.9866308569908142,1167.754638671875,298.309326171875,0.9762400388717651,1062.9495849609375,618.6571655273438,0.99591064453125,948.3230590820312,614.1785278320312,0.9948323965072632,987.2127075195312,552.6647338867188,0.9956177473068237,808.7924194335938,492.1058349609375,0.9928661584854126,771.7410888671875,406.300537109375,0.8820165395736694
309,1482.263916015625,334.8558044433594,0.994716465473175,1224.4412841796875,596.3829345703125,0.3800370395183563,1210.2801513671875,574.3164672851562,0.3494921922683716,1215.0789794921875,573.5165405273438,0.03185759112238884,1209.681396484375,371.2921142578125,0.059354763478040695,836.7632446289062,342.8366394042969,0.02201009914278984,1063.3182373046875,615.5491333007812,0.041834887117147446,955.6485595703125,612.670166015625,0.011458545923233032,984.51220703125,552.6549072265625,0.09172908216714859,1210.8521728515625,573.18017578125,0.01971103623509407,768.89453125,406.8628845214844,0.03938877210021019,1227.4715576171875,590.3889770507812,0.9691591262817383,1211.923583984375,569.6350708007812,0.9570411443710327,1170.0281982421875,513.1343994140625,0.9578374028205872,1213.279296875,371.9019775390625,0.9866971373558044,1168.0498046875,298.4404602050781,0.9794507622718811,1062.8316650390625,618.6718139648438,0.996340811252594,948.1854858398438,614.0396118164062,0.9942288398742676,987.0758056640625,552.3970336914062,0.9960362315177917,808.5578002929688,491.9780578613281,0.9927816987037659,771.749755859375,406.45330810546875,0.8824558854103088
